INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,641|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.loadbalancer_m - plugin.max.retries/plugin.max.retries.after.start=-1
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,641|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.loadbalancer_m - plugin.max.retries.after.runnable.up=15
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,641|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.loadbalancer_m - plugin.max.retries.after.restart=5
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,641|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.loadbalancer_m - plugin.failonerror=true
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,641|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.loadbalancer_m - plugin.ping.disable.level1check=false
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,641|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.loadbalancer_m - plugin.ping.disable.level2check=false
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,641|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.loadbalancer_m - plugin.ping.search.for.processes=true
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,641|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.loadbalancer_m - plugin.health.monitoring.update.interval.msec=1000
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,641|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.loadbalancer_m - plugin.health.monitoring.jmx.active=true
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,641|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.loadbalancer_m - JMX not active in JVM (or not a Java application), JMX-based monitoring disabled. Use config parameter "+IMPLICIT_CONFIG_PARAM__JMX_ENABLED+"=/enabled to activate JMX (if this is a Java-based runnable... ;-)).
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,641|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.loadbalancer_m - JMX authentication is enabled, which is currently not supported for JMX-based monitoring. JMX-based monitoring disabled.
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,646|INFO |qtp966958493-62| com.aris.prov.agent.lifecycle.ant.AntAdapter - Ant classpath: H:\SoftwareAG\ARIS10.0\server\lib\wrapper.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\activation-1.1.1.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\ant-1.9.7.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\ant-compress-1.5.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\ant-contrib-1.0b3.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\ant-launcher-1.9.7.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\antelopetasks-3.5.3.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\audience-annotations-0.5.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\aws-java-sdk-core-1.11.474.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\aws-java-sdk-kms-1.11.474.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\aws-java-sdk-s3-1.11.474.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\commons-beanutils-1.9.3.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\commons-codec-1.10.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\commons-collections-3.2.2.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\commons-compress-1.18.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\commons-email-1.5.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\commons-io-2.2.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\commons-lang3-3.5.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\commons-lang-2.6.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\commons-logging-1.1.3.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\commons-net-3.1.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\curator-client-4.2.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\curator-framework-4.2.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\curator-recipes-4.2.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\dec-0.1.2.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\gf.javax.ejb-3.1.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\gf.javax.mail-1.4.4.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\gf.javax.servlet-api-3.0.1.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\gf.javax.servlet-api-3.1.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\gf.jersey-core-1.11.1.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\gf.jersey-gf-server-1.11.1.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\gf.jersey-gf-servlet-1.11.1.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\gf.jersey-json-1.11.1.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\guava-20.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\httpclient-4.5.9-SAG.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\httpcore-4.4.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\ion-java-1.0.2.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jackson-annotations-2.9.10.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jackson-core-2.9.10.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jackson-databind-2.9.10.3.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jackson-dataformat-cbor-2.6.7.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jackson-datatype-guava-2.9.10.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jackson-jaxrs-base-2.9.10.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jackson-jaxrs-json-provider-2.9.10.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jackson-module-jaxb-annotations-2.9.10.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jaxb-api-2.3.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jaxb-core-2.3.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jaxb-impl-2.3.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jetty-http-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jetty-io-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jetty-security-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jetty-server-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jetty-servlet-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jetty-util-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jmespath-java-1.11.474.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jna-5.4.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jna-platform-5.4.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\joda-time-2.8.1.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jsoup-1.7.2.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\jul-to-slf4j-1.7.21.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\log4j-api-2.11.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\log4j-core-2.11.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\log4j-slf4j-impl-2.11.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\maven-repository-metadata-3.0.3.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\oshi-core-4.0.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\plexus-utils-3.0.24.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\processctrl-1.0.0.0.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\processmgmt-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\prov-agent-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\prov-agent-api-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\prov-agent-wrapper-int-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\prov-common-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\prov-common-crypto-util-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\prov-ext-service-reg-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\prov-ext-service-reg-common-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\prov-ext-validation-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\prov-ext-validation-common-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\prov-http-server-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\prov-rest-server-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\ptools-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\ptools-api-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\ptools-extras-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\slf4j-api-1.7.21.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\streamredirector-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\wagon-file-2.8.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\wagon-ftp-2.8.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\wagon-http-2.8.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\wagon-http-shared-2.8.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\wagon-provider-api-2.8.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\xz-1.8.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\y-zkc-api-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\y-zkc-core-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\y-zkc-i18n-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\zookeeper-3.5.5.jar;H:\SoftwareAG\ARIS10.0\server\Cloudagent\lib\zookeeper-jute-3.5.5.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\ant-1.9.7.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\ant-compress-1.5.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\ant-contrib-1.0b3.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\ant-launcher-1.9.7.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\antelopetasks-3.5.3.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\commons-compress-1.18.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\commons-io-2.2.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\commons-lang3-3.5.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\dec-0.1.2.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\log4j-api-2.11.0.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\log4j-core-2.11.0.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\log4j-slf4j-impl-2.11.0.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\processctrl-1.0.0.0.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\ptools-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\ptools-api-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\ptools-extras-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\slf4j-api-1.7.21.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\streamredirector-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\provtools\lib\xz-1.6.jar
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,665|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringZookeeperRegistratingPlugin.loadbalancer_m - ZKC instance created
INFO   | jvm 1    | 2021/07/12 05:52:18 | 2021-07-12 05:52:18,800|INFO |Runnable state monitoring thread octopus_m| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPlugin.octopus_m - Starting health monitoring.
INFO   | jvm 1    | 2021/07/12 05:52:19 | 2021-07-12 05:52:19,007|INFO |PluginCallback.loadbalancer_m.beforeStart| com.aris.prov.httpd.plugin.HTTPDPlugin - Skipping app type DASHBOARDING, it is being handled by mod_proxy_balancer
INFO   | jvm 1    | 2021/07/12 05:52:20 | 2021-07-12 05:52:20,371|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] Buildfile: H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071118_httpd-run-prod-10.0.13.11-windows64-runnable.zip\exec.xml
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,003|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,003|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] init:
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,276|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] isLinux=${isLinux}
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,276|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] isWindows=true
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,276|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] env.PROCESSOR_ARCHITEW6432=${env.PROCESSOR_ARCHITEW6432}
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,276|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] env.PROCESSOR_ARCHITECTURE=AMD64
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,276|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] PROCESSOR_ARCHITECTURE is AMD64, setting os.platform to windows64
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,277|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] os.platform=windows64
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,378|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,378|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] run:
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,378|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,378|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] init:
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,378|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,378|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] updateHttpdRewriteConf:
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,479|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [copy] Copying 1 file to H:\SoftwareAG\ARIS10.0\server\bin\work\work_loadbalancer_m\httpd\conf\extra
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,479|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [copy] Copying 1 file to H:\SoftwareAG\ARIS10.0\server\bin\work\work_loadbalancer_m\httpd\conf\extra
INFO   | jvm 1    | 2021/07/12 05:52:21 | 2021-07-12 05:52:21,479|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] starting httpd...
INFO   | jvm 1    | 2021/07/12 05:52:23 | 2021-07-12 05:52:23,041|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]    [script] Warning: Nashorn engine is planned to be removed from a future JDK release
INFO   | jvm 1    | 2021/07/12 05:52:23 | 2021-07-12 05:52:23,720|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:52:23 | 2021-07-12 05:52:23,720|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] updateProperties:
INFO   | jvm 1    | 2021/07/12 05:52:23 | 2021-07-12 05:52:23,720|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] [propertyfile] Updating property file: H:\SoftwareAG\ARIS10.0\server\bin\work\work_loadbalancer_m\runnable.properties
INFO   | jvm 1    | 2021/07/12 05:52:23 | 2021-07-12 05:52:23,720|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] [propertyfile] Updating property file: H:\SoftwareAG\ARIS10.0\server\bin\work\work_loadbalancer_m\runnable.properties
INFO   | jvm 1    | 2021/07/12 05:52:23 | 2021-07-12 05:52:23,720|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [copy] Copying 1 file to H:\SoftwareAG\ARIS10.0\server\bin\work\work_loadbalancer_m
INFO   | jvm 1    | 2021/07/12 05:52:24 | 2021-07-12 05:52:24,323|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] Apache HTTPD Root process PID 14696.  StartTime: 1626083543494
INFO   | jvm 1    | 2021/07/12 05:52:24 | 2021-07-12 05:52:24,323|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] [propertyfile] Creating new property file: H:\SoftwareAG\ARIS10.0\server\bin\work\work_loadbalancer_m\runtimeinfo.properties
INFO   | jvm 1    | 2021/07/12 05:52:24 | 2021-07-12 05:52:24,323|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:52:24 | 2021-07-12 05:52:24,323|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] BUILD SUCCESSFUL
INFO   | jvm 1    | 2021/07/12 05:52:24 | 2021-07-12 05:52:24,323|INFO |Thread-924| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] Total time: 3 seconds
INFO   | jvm 1    | 2021/07/12 05:52:24 | {java.specification.vendor=Oracle Corporation, java.awt.printerjob=sun.awt.windows.WPrinterJob, ant.core.lib=H:\SoftwareAG\ARIS10.0\server\cloudagent\lib\ant-1.9.7.jar, jdk.tls.rejectClientInitiatedRenegotiation=true, path.separator=;, java.vm.name=OpenJDK 64-Bit Server VM, jna.loaded=true, java.vm.vendor=Azul Systems, Inc., java.vm.compressedOopsMode=32-bit, jdk.vendor.version=Zulu11.39+16-SA, awt.toolkit=sun.awt.windows.WToolkit, java.runtime.name=OpenJDK Runtime Environment, file.encoding=Cp1252, wrapper.key=w_AVErQxHag_qTQtlHO76qa_8LWeKFkm, wrapper.cpu.timeout=10, wrapper.version=3.5.37-st, wrapper.service=TRUE, sun.desktop=windows, java.vm.info=mixed mode, java.vendor.url=http://www.azulsystems.com/, jnidispatch.path=C:\Windows\TEMP\jna--1791610089\jna12261656382432177335.dll, java.vendor=Azul Systems, Inc., wrapper.arch=x86, java.version.date=2020-04-14, wrapper.jvm.port.min=31000, line.separator=
